onset	duration	trial_type	value	sample	epoch_index	epoch_id	task_code	paradigm	stimulus_description
0.0	4.0	segment/restEC	1	0	0	epoch061505	1	resting-state	No stimulus; eyes closed, fixating on LED (off state)
4.0	4.0	segment/restEC	1	1000	1	epoch063694	1	resting-state	No stimulus; eyes closed, fixating on LED (off state)
8.0	4.0	segment/restEC	1	2000	2	epoch064723	1	resting-state	No stimulus; eyes closed, fixating on LED (off state)
12.0	4.0	segment/restEC	1	3000	3	epoch066058	1	resting-state	No stimulus; eyes closed, fixating on LED (off state)
16.0	4.0	segment/restEC	1	4000	4	epoch069287	1	resting-state	No stimulus; eyes closed, fixating on LED (off state)
20.0	4.0	segment/restEC	1	5000	5	epoch075164	1	resting-state	No stimulus; eyes closed, fixating on LED (off state)
24.0	4.0	segment/restEC	1	6000	6	epoch077063	1	resting-state	No stimulus; eyes closed, fixating on LED (off state)
28.0	4.0	segment/restEC	1	7000	7	epoch078256	1	resting-state	No stimulus; eyes closed, fixating on LED (off state)
32.0	4.0	segment/restEC	1	8000	8	epoch078403	1	resting-state	No stimulus; eyes closed, fixating on LED (off state)
36.0	4.0	segment/restEC	1	9000	9	epoch078619	1	resting-state	No stimulus; eyes closed, fixating on LED (off state)
40.0	4.0	segment/restEC	1	10000	10	epoch078965	1	resting-state	No stimulus; eyes closed, fixating on LED (off state)
44.0	4.0	segment/restEC	1	11000	11	epoch080238	1	resting-state	No stimulus; eyes closed, fixating on LED (off state)
48.0	4.0	segment/restEC	1	12000	12	epoch082396	1	resting-state	No stimulus; eyes closed, fixating on LED (off state)
52.0	4.0	segment/restEC	1	13000	13	epoch085884	1	resting-state	No stimulus; eyes closed, fixating on LED (off state)
56.0	4.0	segment/restEC	1	14000	14	epoch086229	1	resting-state	No stimulus; eyes closed, fixating on LED (off state)
60.0	4.0	segment/restEC	1	15000	15	epoch086765	1	resting-state	No stimulus; eyes closed, fixating on LED (off state)
64.0	4.0	segment/restEC	1	16000	16	epoch090069	1	resting-state	No stimulus; eyes closed, fixating on LED (off state)
68.0	4.0	segment/restEC	1	17000	17	epoch090401	1	resting-state	No stimulus; eyes closed, fixating on LED (off state)
72.0	4.0	segment/restEC	1	18000	18	epoch094641	1	resting-state	No stimulus; eyes closed, fixating on LED (off state)
76.0	4.0	segment/restEC	1	19000	19	epoch096167	1	resting-state	No stimulus; eyes closed, fixating on LED (off state)
80.0	4.0	segment/restEC	1	20000	20	epoch098529	1	resting-state	No stimulus; eyes closed, fixating on LED (off state)
84.0	4.0	segment/restEC	1	21000	21	epoch100145	1	resting-state	No stimulus; eyes closed, fixating on LED (off state)
88.0	4.0	segment/restEC	1	22000	22	epoch102320	1	resting-state	No stimulus; eyes closed, fixating on LED (off state)
92.0	4.0	segment/restEC	1	23000	23	epoch107087	1	resting-state	No stimulus; eyes closed, fixating on LED (off state)
96.0	4.0	segment/restEC	1	24000	24	epoch108977	1	resting-state	No stimulus; eyes closed, fixating on LED (off state)
100.0	4.0	segment/restEC	1	25000	25	epoch111402	1	resting-state	No stimulus; eyes closed, fixating on LED (off state)
104.0	4.0	segment/restEC	1	26000	26	epoch113987	1	resting-state	No stimulus; eyes closed, fixating on LED (off state)
108.0	4.0	segment/restEC	1	27000	27	epoch117177	1	resting-state	No stimulus; eyes closed, fixating on LED (off state)
112.0	4.0	segment/restEC	1	28000	28	epoch117705	1	resting-state	No stimulus; eyes closed, fixating on LED (off state)
