onset	duration	trial_type	value	sample	epoch_index	epoch_id	task_code	paradigm	stimulus_description
0.0	4.0	segment/ssaep	7	0	0	epoch007942	7	steady-state	45.38 Hz amplitude-modulated auditory tone via Nokia WH-102, continuous for 2 min
4.0	4.0	segment/ssaep	7	1000	1	epoch007967	7	steady-state	45.38 Hz amplitude-modulated auditory tone via Nokia WH-102, continuous for 2 min
8.0	4.0	segment/ssaep	7	2000	2	epoch007972	7	steady-state	45.38 Hz amplitude-modulated auditory tone via Nokia WH-102, continuous for 2 min
12.0	4.0	segment/ssaep	7	3000	3	epoch007994	7	steady-state	45.38 Hz amplitude-modulated auditory tone via Nokia WH-102, continuous for 2 min
16.0	4.0	segment/ssaep	7	4000	4	epoch008015	7	steady-state	45.38 Hz amplitude-modulated auditory tone via Nokia WH-102, continuous for 2 min
20.0	4.0	segment/ssaep	7	5000	5	epoch008021	7	steady-state	45.38 Hz amplitude-modulated auditory tone via Nokia WH-102, continuous for 2 min
24.0	4.0	segment/ssaep	7	6000	6	epoch008024	7	steady-state	45.38 Hz amplitude-modulated auditory tone via Nokia WH-102, continuous for 2 min
28.0	4.0	segment/ssaep	7	7000	7	epoch008043	7	steady-state	45.38 Hz amplitude-modulated auditory tone via Nokia WH-102, continuous for 2 min
32.0	4.0	segment/ssaep	7	8000	8	epoch008056	7	steady-state	45.38 Hz amplitude-modulated auditory tone via Nokia WH-102, continuous for 2 min
36.0	4.0	segment/ssaep	7	9000	9	epoch008110	7	steady-state	45.38 Hz amplitude-modulated auditory tone via Nokia WH-102, continuous for 2 min
40.0	4.0	segment/ssaep	7	10000	10	epoch008137	7	steady-state	45.38 Hz amplitude-modulated auditory tone via Nokia WH-102, continuous for 2 min
44.0	4.0	segment/ssaep	7	11000	11	epoch008148	7	steady-state	45.38 Hz amplitude-modulated auditory tone via Nokia WH-102, continuous for 2 min
48.0	4.0	segment/ssaep	7	12000	12	epoch008168	7	steady-state	45.38 Hz amplitude-modulated auditory tone via Nokia WH-102, continuous for 2 min
52.0	4.0	segment/ssaep	7	13000	13	epoch008181	7	steady-state	45.38 Hz amplitude-modulated auditory tone via Nokia WH-102, continuous for 2 min
56.0	4.0	segment/ssaep	7	14000	14	epoch008188	7	steady-state	45.38 Hz amplitude-modulated auditory tone via Nokia WH-102, continuous for 2 min
60.0	4.0	segment/ssaep	7	15000	15	epoch008189	7	steady-state	45.38 Hz amplitude-modulated auditory tone via Nokia WH-102, continuous for 2 min
64.0	4.0	segment/ssaep	7	16000	16	epoch008190	7	steady-state	45.38 Hz amplitude-modulated auditory tone via Nokia WH-102, continuous for 2 min
68.0	4.0	segment/ssaep	7	17000	17	epoch008215	7	steady-state	45.38 Hz amplitude-modulated auditory tone via Nokia WH-102, continuous for 2 min
72.0	4.0	segment/ssaep	7	18000	18	epoch008234	7	steady-state	45.38 Hz amplitude-modulated auditory tone via Nokia WH-102, continuous for 2 min
76.0	4.0	segment/ssaep	7	19000	19	epoch008271	7	steady-state	45.38 Hz amplitude-modulated auditory tone via Nokia WH-102, continuous for 2 min
80.0	4.0	segment/ssaep	7	20000	20	epoch008277	7	steady-state	45.38 Hz amplitude-modulated auditory tone via Nokia WH-102, continuous for 2 min
84.0	4.0	segment/ssaep	7	21000	21	epoch008281	7	steady-state	45.38 Hz amplitude-modulated auditory tone via Nokia WH-102, continuous for 2 min
88.0	4.0	segment/ssaep	7	22000	22	epoch008328	7	steady-state	45.38 Hz amplitude-modulated auditory tone via Nokia WH-102, continuous for 2 min
92.0	4.0	segment/ssaep	7	23000	23	epoch008331	7	steady-state	45.38 Hz amplitude-modulated auditory tone via Nokia WH-102, continuous for 2 min
96.0	4.0	segment/ssaep	7	24000	24	epoch008340	7	steady-state	45.38 Hz amplitude-modulated auditory tone via Nokia WH-102, continuous for 2 min
100.0	4.0	segment/ssaep	7	25000	25	epoch008349	7	steady-state	45.38 Hz amplitude-modulated auditory tone via Nokia WH-102, continuous for 2 min
104.0	4.0	segment/ssaep	7	26000	26	epoch008419	7	steady-state	45.38 Hz amplitude-modulated auditory tone via Nokia WH-102, continuous for 2 min
108.0	4.0	segment/ssaep	7	27000	27	epoch008434	7	steady-state	45.38 Hz amplitude-modulated auditory tone via Nokia WH-102, continuous for 2 min
112.0	4.0	segment/ssaep	7	28000	28	epoch008453	7	steady-state	45.38 Hz amplitude-modulated auditory tone via Nokia WH-102, continuous for 2 min
116.0	4.0	segment/ssaep	7	29000	29	epoch008506	7	steady-state	45.38 Hz amplitude-modulated auditory tone via Nokia WH-102, continuous for 2 min
