onset	duration	trial_type	value	sample	epoch_index	epoch_id	task_code	paradigm	stimulus_description
0.0	4.0	segment/restEC	1	0	0	epoch059576	1	resting-state	No stimulus; eyes closed, fixating on LED (off state)
4.0	4.0	segment/restEC	1	1000	1	epoch059696	1	resting-state	No stimulus; eyes closed, fixating on LED (off state)
8.0	4.0	segment/restEC	1	2000	2	epoch061405	1	resting-state	No stimulus; eyes closed, fixating on LED (off state)
12.0	4.0	segment/restEC	1	3000	3	epoch063593	1	resting-state	No stimulus; eyes closed, fixating on LED (off state)
16.0	4.0	segment/restEC	1	4000	4	epoch063967	1	resting-state	No stimulus; eyes closed, fixating on LED (off state)
20.0	4.0	segment/restEC	1	5000	5	epoch070185	1	resting-state	No stimulus; eyes closed, fixating on LED (off state)
24.0	4.0	segment/restEC	1	6000	6	epoch077702	1	resting-state	No stimulus; eyes closed, fixating on LED (off state)
28.0	4.0	segment/restEC	1	7000	7	epoch085573	1	resting-state	No stimulus; eyes closed, fixating on LED (off state)
32.0	4.0	segment/restEC	1	8000	8	epoch091017	1	resting-state	No stimulus; eyes closed, fixating on LED (off state)
36.0	4.0	segment/restEC	1	9000	9	epoch096442	1	resting-state	No stimulus; eyes closed, fixating on LED (off state)
40.0	4.0	segment/restEC	1	10000	10	epoch096982	1	resting-state	No stimulus; eyes closed, fixating on LED (off state)
44.0	4.0	segment/restEC	1	11000	11	epoch097546	1	resting-state	No stimulus; eyes closed, fixating on LED (off state)
48.0	4.0	segment/restEC	1	12000	12	epoch104855	1	resting-state	No stimulus; eyes closed, fixating on LED (off state)
52.0	4.0	segment/restEC	1	13000	13	epoch114601	1	resting-state	No stimulus; eyes closed, fixating on LED (off state)
56.0	4.0	segment/restEC	1	14000	14	epoch119099	1	resting-state	No stimulus; eyes closed, fixating on LED (off state)
