onset	duration	trial_type	value	sample	epoch_index	epoch_id	task_code	paradigm	stimulus_description
0.0	4.0	segment/ssvep	6	0	0	epoch058558	6	steady-state	10 Hz LED flickering (same 3 W LED as VEP), continuous for 1 min
4.0	4.0	segment/ssvep	6	1000	1	epoch069739	6	steady-state	10 Hz LED flickering (same 3 W LED as VEP), continuous for 1 min
8.0	4.0	segment/ssvep	6	2000	2	epoch070971	6	steady-state	10 Hz LED flickering (same 3 W LED as VEP), continuous for 1 min
12.0	4.0	segment/ssvep	6	3000	3	epoch072123	6	steady-state	10 Hz LED flickering (same 3 W LED as VEP), continuous for 1 min
16.0	4.0	segment/ssvep	6	4000	4	epoch075459	6	steady-state	10 Hz LED flickering (same 3 W LED as VEP), continuous for 1 min
20.0	4.0	segment/ssvep	6	5000	5	epoch078552	6	steady-state	10 Hz LED flickering (same 3 W LED as VEP), continuous for 1 min
24.0	4.0	segment/ssvep	6	6000	6	epoch081539	6	steady-state	10 Hz LED flickering (same 3 W LED as VEP), continuous for 1 min
28.0	4.0	segment/ssvep	6	7000	7	epoch092849	6	steady-state	10 Hz LED flickering (same 3 W LED as VEP), continuous for 1 min
32.0	4.0	segment/ssvep	6	8000	8	epoch097274	6	steady-state	10 Hz LED flickering (same 3 W LED as VEP), continuous for 1 min
36.0	4.0	segment/ssvep	6	9000	9	epoch098620	6	steady-state	10 Hz LED flickering (same 3 W LED as VEP), continuous for 1 min
40.0	4.0	segment/ssvep	6	10000	10	epoch106319	6	steady-state	10 Hz LED flickering (same 3 W LED as VEP), continuous for 1 min
44.0	4.0	segment/ssvep	6	11000	11	epoch106453	6	steady-state	10 Hz LED flickering (same 3 W LED as VEP), continuous for 1 min
