onset	duration	trial_type	value	sample	epoch_index	epoch_id	task_code	paradigm	stimulus_description
0.0	4.0	segment/ssvep	6	0	0	epoch058103	6	steady-state	10 Hz LED flickering (same 3 W LED as VEP), continuous for 1 min
4.0	4.0	segment/ssvep	6	1000	1	epoch058138	6	steady-state	10 Hz LED flickering (same 3 W LED as VEP), continuous for 1 min
8.0	4.0	segment/ssvep	6	2000	2	epoch061163	6	steady-state	10 Hz LED flickering (same 3 W LED as VEP), continuous for 1 min
12.0	4.0	segment/ssvep	6	3000	3	epoch066527	6	steady-state	10 Hz LED flickering (same 3 W LED as VEP), continuous for 1 min
16.0	4.0	segment/ssvep	6	4000	4	epoch067354	6	steady-state	10 Hz LED flickering (same 3 W LED as VEP), continuous for 1 min
20.0	4.0	segment/ssvep	6	5000	5	epoch068299	6	steady-state	10 Hz LED flickering (same 3 W LED as VEP), continuous for 1 min
24.0	4.0	segment/ssvep	6	6000	6	epoch071295	6	steady-state	10 Hz LED flickering (same 3 W LED as VEP), continuous for 1 min
28.0	4.0	segment/ssvep	6	7000	7	epoch082557	6	steady-state	10 Hz LED flickering (same 3 W LED as VEP), continuous for 1 min
32.0	4.0	segment/ssvep	6	8000	8	epoch088900	6	steady-state	10 Hz LED flickering (same 3 W LED as VEP), continuous for 1 min
36.0	4.0	segment/ssvep	6	9000	9	epoch101940	6	steady-state	10 Hz LED flickering (same 3 W LED as VEP), continuous for 1 min
40.0	4.0	segment/ssvep	6	10000	10	epoch102858	6	steady-state	10 Hz LED flickering (same 3 W LED as VEP), continuous for 1 min
44.0	4.0	segment/ssvep	6	11000	11	epoch103250	6	steady-state	10 Hz LED flickering (same 3 W LED as VEP), continuous for 1 min
48.0	4.0	segment/ssvep	6	12000	12	epoch103386	6	steady-state	10 Hz LED flickering (same 3 W LED as VEP), continuous for 1 min
52.0	4.0	segment/ssvep	6	13000	13	epoch105367	6	steady-state	10 Hz LED flickering (same 3 W LED as VEP), continuous for 1 min
56.0	4.0	segment/ssvep	6	14000	14	epoch105745	6	steady-state	10 Hz LED flickering (same 3 W LED as VEP), continuous for 1 min
60.0	4.0	segment/ssvep	6	15000	15	epoch107639	6	steady-state	10 Hz LED flickering (same 3 W LED as VEP), continuous for 1 min
64.0	4.0	segment/ssvep	6	16000	16	epoch109636	6	steady-state	10 Hz LED flickering (same 3 W LED as VEP), continuous for 1 min
68.0	4.0	segment/ssvep	6	17000	17	epoch111481	6	steady-state	10 Hz LED flickering (same 3 W LED as VEP), continuous for 1 min
72.0	4.0	segment/ssvep	6	18000	18	epoch112887	6	steady-state	10 Hz LED flickering (same 3 W LED as VEP), continuous for 1 min
76.0	4.0	segment/ssvep	6	19000	19	epoch115241	6	steady-state	10 Hz LED flickering (same 3 W LED as VEP), continuous for 1 min
80.0	4.0	segment/ssvep	6	20000	20	epoch119510	6	steady-state	10 Hz LED flickering (same 3 W LED as VEP), continuous for 1 min
