onset	duration	trial_type	value	sample	epoch_index	epoch_id	task_code	paradigm	stimulus_description
0.0	4.0	segment/restEO	2	0	0	epoch059603	2	resting-state	No stimulus; eyes open, fixating straight ahead with minimal blinking
4.0	4.0	segment/restEO	2	1000	1	epoch068701	2	resting-state	No stimulus; eyes open, fixating straight ahead with minimal blinking
8.0	4.0	segment/restEO	2	2000	2	epoch071534	2	resting-state	No stimulus; eyes open, fixating straight ahead with minimal blinking
12.0	4.0	segment/restEO	2	3000	3	epoch081930	2	resting-state	No stimulus; eyes open, fixating straight ahead with minimal blinking
16.0	4.0	segment/restEO	2	4000	4	epoch082839	2	resting-state	No stimulus; eyes open, fixating straight ahead with minimal blinking
20.0	4.0	segment/restEO	2	5000	5	epoch083269	2	resting-state	No stimulus; eyes open, fixating straight ahead with minimal blinking
24.0	4.0	segment/restEO	2	6000	6	epoch088624	2	resting-state	No stimulus; eyes open, fixating straight ahead with minimal blinking
28.0	4.0	segment/restEO	2	7000	7	epoch091587	2	resting-state	No stimulus; eyes open, fixating straight ahead with minimal blinking
32.0	4.0	segment/restEO	2	8000	8	epoch094063	2	resting-state	No stimulus; eyes open, fixating straight ahead with minimal blinking
36.0	4.0	segment/restEO	2	9000	9	epoch115084	2	resting-state	No stimulus; eyes open, fixating straight ahead with minimal blinking
40.0	4.0	segment/restEO	2	10000	10	epoch116814	2	resting-state	No stimulus; eyes open, fixating straight ahead with minimal blinking
