onset	duration	trial_type	value	sample	epoch_index	epoch_id	task_code	paradigm	stimulus_description
0.0	4.0	segment/ssvep	6	0	0	epoch026922	6	steady-state	10 Hz LED flickering (same 3 W LED as VEP), continuous for 1 min
4.0	4.0	segment/ssvep	6	1000	1	epoch026939	6	steady-state	10 Hz LED flickering (same 3 W LED as VEP), continuous for 1 min
8.0	4.0	segment/ssvep	6	2000	2	epoch026989	6	steady-state	10 Hz LED flickering (same 3 W LED as VEP), continuous for 1 min
12.0	4.0	segment/ssvep	6	3000	3	epoch026991	6	steady-state	10 Hz LED flickering (same 3 W LED as VEP), continuous for 1 min
16.0	4.0	segment/ssvep	6	4000	4	epoch027015	6	steady-state	10 Hz LED flickering (same 3 W LED as VEP), continuous for 1 min
20.0	4.0	segment/ssvep	6	5000	5	epoch027018	6	steady-state	10 Hz LED flickering (same 3 W LED as VEP), continuous for 1 min
24.0	4.0	segment/ssvep	6	6000	6	epoch027036	6	steady-state	10 Hz LED flickering (same 3 W LED as VEP), continuous for 1 min
28.0	4.0	segment/ssvep	6	7000	7	epoch027174	6	steady-state	10 Hz LED flickering (same 3 W LED as VEP), continuous for 1 min
32.0	4.0	segment/ssvep	6	8000	8	epoch027223	6	steady-state	10 Hz LED flickering (same 3 W LED as VEP), continuous for 1 min
36.0	4.0	segment/ssvep	6	9000	9	epoch027334	6	steady-state	10 Hz LED flickering (same 3 W LED as VEP), continuous for 1 min
40.0	4.0	segment/ssvep	6	10000	10	epoch027361	6	steady-state	10 Hz LED flickering (same 3 W LED as VEP), continuous for 1 min
44.0	4.0	segment/ssvep	6	11000	11	epoch027390	6	steady-state	10 Hz LED flickering (same 3 W LED as VEP), continuous for 1 min
48.0	4.0	segment/ssvep	6	12000	12	epoch027419	6	steady-state	10 Hz LED flickering (same 3 W LED as VEP), continuous for 1 min
52.0	4.0	segment/ssvep	6	13000	13	epoch027428	6	steady-state	10 Hz LED flickering (same 3 W LED as VEP), continuous for 1 min
56.0	4.0	segment/ssvep	6	14000	14	epoch027429	6	steady-state	10 Hz LED flickering (same 3 W LED as VEP), continuous for 1 min
